4ak7lLxs6jopSjkMWJ8yKQ,thai,0.900485992,1
FLKABU82NNDnCvZSZD75Bg,japanese,0.900575221,1
mUl0wtO7tPkBocuJqZ-7Dw,thai,0.999023914,1
IOHaEgK1zDvUvB3SfKuGCw,italian,0.931428194,1
MIaM6XD8nW-y89GaXxs-pw,mexican,0.999990463,1
lSQAmoQtmciUld36ogOoOw,japanese,0.927127838,1
J0c8ZtHPf08TMVeojPkNkQ,italian,0.904525459,1
1LIptXhtDh58vAA-QPFL4w,mexican,0.938860536,1
o_KYjDny8D1_PXPNS9r5_A,mexican,0.898980081,1
qVlDLz8Ri-ThAFJgYHuQ9A,japanese,0.998906016,1
63e2dDq5WCbpaBlercQllg,thai,0.905948579,1
ykTNq1F-Vpfw4i4xGhPS0Q,mexican,0.998951554,1
pOgAM5F7zTAW7Y_sCjycWQ,mexican,0.906161606,1
69_uRnB0amB6FbmASCo0-A,thai,0.908280671,1
pIrSHmLYW6Bdjiz-HHWd1Q,italian,0.899595737,1
ximYJ5yL5XEPoDx4NqayTQ,japanese,0.894415736,1
Guy0Mow5rqt4a3RDMRTY5g,mexican,0.903197169,1
N7pDKAFOR1F_oCVH_Fc7Wg,indian,0.893578827,1
ECj6_ovNLQ3wbTxIDOmfwQ,mexican,0.896769524,1
KpBfFpjzsGvvqAzCasVW0g,italian,0.931085289,1
tRIHhPKryUZ56SfIz6mLiA,italian,0.917362511,1
Scs2L-4imyt_lorJ6biFKA,indian,0.998844385,1
wUoLj0v2cJ9T4mgebQqoZw,italian,0.891626954,1
kS2CP48K66yL2TwIhUqy_A,indian,0.916259646,1
KHdYPT0jUnUGdHGaY73mxg,thai,0.924077392,1
Wm6vj0ekRAzZnaeaBEkOag,mexican,0.946542621,1
Jh6bSOaw0ftGh9ONiwr7nA,mexican,0.903197169,1
28CNHYULci66pJAz-0_pOg,japanese,0.916217983,1
IoAUbSudW1Mds5_XY_01Rg,chinese,0.880371451,1
a7rM-AOM7_xi8AlWX-Thkg,japanese,0.998993099,1
NDHiySfZV6jmKFYWMYOebQ,italian,0.99889791,1
yl214H_cUd1intjVAeE1Mw,mexican,0.899384737,1
BeE1tVTCmorm31fwXvX7Wg,italian,0.894778371,1
uamIIAKNHqBCR50IpEi-TQ,chinese,0.999988437,1
7_hGsGEkHrjgAiYVjrCFnw,italian,0.919865847,1
fZOmB4eaVlnf6LIejL2vBg,indian,0.998826206,1
7d9M58Bi4ZzgZZjLjvrzUQ,indian,0.998800278,1
St8a2de1vfyCxwIySBUWbA,italian,0.903245211,1
lMoV8XWfzPsN1Q_Yl40sAg,indian,0.898892403,1
LQHegfNHe7ylY3bocrFlpg,mexican,0.943623602,1
l7G5tDA96xbA_bx1ZgkOeg,chinese,0.896994591,1
OAqsZMbjv66nOMqlimnYuQ,italian,0.9540416,1
z_m2JLSbEnCSnqCmL9UT4A,thai,0.910705924,1
s6vWHRRfUld9MukSYPJRVA,thai,0.900044858,1
wqEPTJBbqG3QKysMxNQQCA,mexican,0.896147788,1
zwOAiVT4pAmpNGXzj-t5MA,italian,0.912925959,1
x64xHVZoQj1ZOjzPqVprkw,thai,0.90905875,1
B2RP0JwTBsQhS1n5_DQG0Q,mexican,0.896147788,1
UTLEGU4mLmB26DiX99Ggxw,japanese,0.901173055,1
x2vGYYePbigrwM-xkbDLVg,chinese,0.999988437,1
XWNamjD2mSpk56B6z1HT9w,italian,0.895323396,1
or0Op4EDk95L0vhLwSATcQ,mexican,0.898492277,1
0IFd_nGY2l_Miai4n7ifTA,mexican,0.899182677,1
XDl93co2VJznxglYcoQvmA,mexican,0.903587103,1
xEDD2ScBU3jHhWxlMC7dkQ,japanese,0.930058122,1
XL6EJm_QKNnxeGiSJXXbUg,japanese,0.896173716,1
73HeiHqXlj8bF1GXXBrn1g,italian,0.998868108,1
wsMThqit2caUREhOMCOyAQ,thai,0.904299796,1
228DO__YwYmliMx6Q5jTtw,indian,0.904471695,1
hDj_0pbi4mFR5p1H1w6igw,italian,0.998899341,1
vsQjfOXS10MQ8_CZ3amhVQ,mexican,0.905514359,1
DKGUSLiqNchBNatKoPM9QQ,chinese,0.885311961,1
1mynqR4fWUovyt9q1_zI9g,mexican,0.999990344,1
gz4jQDLdzGP1RdL0moEqww,mexican,0.898329377,1
byye4kc-xGk8qCxR0ZuUdA,italian,0.889976799,1
gKJ-rb2di7fPGIuIjF0ylw,mexican,0.899101675,1
vQ2MwpkjcrF7uxs87oMeyw,japanese,0.892331839,1
0v2rI4CivY0nrQM3_W4VmA,japanese,0.898191392,1
ugYhnKrr3Q1TVV15R0EEWQ,indian,0.89998275,1
Gkz2GawpJCK4j3dENtul_Q,chinese,0.87980628,1
8vYGvXF4OyKv2KV0-iIxrA,indian,0.998910427,1
AnAZaBsEuBjYvzaPMTN0oQ,mexican,0.902335286,1
qnD3XDvYIrFh_FppNH90cA,thai,0.904569864,1
cqaEC8brOh7P2OLT_r2xNg,japanese,0.919449747,1
J38XGzriEkMsDfCMt6et_g,italian,0.930654228,1
xQ445GaWVN5Aa3sFX9OoIg,italian,0.941747785,1
m5Whyz8O8jM4DrE808h71g,indian,0.904240072,1
27ASh8-hTL5jp5d_WQGHxw,japanese,0.901252508,1
ydjApPbEDF-hXbdxlus4jA,japanese,0.913822651,1
TmjnScDis_LA6UuqDHjhGA,indian,0.99879384,1
sZPxl39jgDcxdOoES9Q7Hw,mexican,0.999990344,1
Bh0Rxd4Yi21luny0S95GaQ,thai,0.91117692,1
5eXrMPB5GUM-sapL8T-znQ,japanese,0.89646399,1
ueL0t_7Yu_ev2RrWK9dgDA,mexican,0.900069594,1
3K7Kc82bhU6-qjAjsBs3Fw,chinese,0.902274072,1
z_yu_Qo1xTLeYPBqBM5igA,japanese,0.897331059,1
CdHOwIO6OFNXZxPYEUts2g,thai,0.921984136,1
7UGe9o7newIcSlsDwzmdsg,indian,0.883503973,1
k_y6o8zqI3cODdKABwWZ9g,chinese,0.999988437,1
m9Q9x-Hcxp24gZCaTTJY-A,indian,0.890396297,1
CaizM2WaGPX5eRLDOJaqIw,thai,0.999087095,1
nU4XBdvxDABXqZ6CnB8Dig,mexican,0.985328138,1
W8ZNzkFfHzKKfs6JGrMKLw,thai,0.899884224,1
-82ju2_ebCeX3_mCcvTI_Q,mexican,0.897058368,1
eS9mTLlWwu_Ap2ROMQWPxg,japanese,0.928858042,1
hzPBADaUBQEL30MGrvKsww,italian,0.998961806,1
jUD3vbZS_MGkDk2yfBXZuQ,indian,0.886007667,1
qf9ONR0LAAFZ8fLDRkVHww,japanese,0.998918056,1
RQRQOO_CGhj16AIz4KqlQA,chinese,0.879711807,1
cUyfnb3E7HvzNfbTgTjl_Q,mexican,0.999167442,1
zscLFr_wQUmSRGkup2YjpA,mexican,0.998970032,1
Va_mnsEvBghHXvc7uZIWJQ,thai,0.920035422,1
YdAtCf_13UK-uvXuOMrhNg,thai,0.905910492,1
C-OHJidhx2Xk0h0pghKWdA,thai,0.903134465,1
MM5P9cKlzovYLcf5qf2SwQ,japanese,0.907430232,1
VpInBiE272MaN1Hi0DA-Zw,thai,0.907045901,1
kFV-XAalWCEZN5VW77_3Hg,thai,0.906062543,1
_saXnBy0Wq2Gb3YusWZhqw,japanese,0.934071243,1
GpCZORguVJZGpd5GoL9Arg,japanese,0.917544842,1
SenZItlZ9eIWNCZ5yB6PdA,indian,0.883503973,1
r6r-XK_wL02FQdAgaauTxg,thai,0.999138474,1
_7Maf5WG682E7R-EHSz18w,thai,0.999021769,1
UQZmhaPAMdZabid6ccvhTg,italian,0.901276946,1
i_q57YjbX1ZZkV4fP1KloQ,japanese,0.896546841,1
g512kssHLLTdDbUJHTmJFw,chinese,0.998753667,1
55spA8dSOvKRme3ix-k7gg,indian,0.919026077,1
pg2NNr7wQeMo5cJoTYPBRQ,indian,0.99882251,1
daqoTgWT411Rhl5h92BcqA,japanese,0.893399537,1
7Qvh0oFRsoqrO9qNlcMKXQ,thai,0.960514367,1
ik7LcD1fkzVbVQ6Sntd4LA,indian,0.889609456,1
ZtjF2N3eYOjtnI3cES2fpw,japanese,0.893526971,1
b7uTP_afs5Gkf66K7yDl-w,thai,0.900406003,1
t1_qBEjXscQn-mp6-or_sw,thai,0.999022126,1
hw8ziubXsFocun6KR04VVg,mexican,0.920088232,1
fgGRIM0b9JGIoNOAnHzROQ,thai,0.902468324,1
TuoXbiDqhFBJiyAXpcOLuA,japanese,0.892160237,1
TeBthQZ2xpxyvXheS08ovw,thai,0.917096972,1
fe9aDWC5giHgcuKjqSr_gQ,thai,0.90286082,1
Ur1VZwMZ8Qbd6KLpiid7lg,thai,0.90480119,1
c3D2ckzacnPtdGIM8tb-_w,italian,0.999256313,1
B9UfgHgm5-hOErK8-54EsA,thai,0.903212547,1
dxHn9Zk17fiY-9CvydZdgg,japanese,0.896588147,1
A_GbgtUSyGWpihHZOqMdwQ,thai,0.916552186,1
78TCGIG1eHMYdyvMpFdDbQ,italian,0.893298149,1
r_QyrpiVTXFva14r0mB_OA,italian,0.898867488,1
frjMUU8VpT6Ou0y7TWEgYw,japanese,0.891859293,1
swKXaURwqdSrSTcpHsxdbA,mexican,0.998977423,1
McU7XI3HoWFELTDaGc1SEw,thai,0.999093175,1
FgxzCg6LVAPd-mCYlMDayw,chinese,0.879853427,1
SR4CuXDy20vM25gNb8FdFQ,japanese,0.998897672,1
9WgsvzaiXNAmmQGD0uQxFQ,thai,0.99913317,1
xhWqjDuoORYBVgZVc4uK3g,indian,0.998887837,1
bdKc4CSJPv-XLgxVwrtPrg,italian,0.999022126,1
#NAME?,indian,0.884420037,1
CO3lm5309asRY7XG5eXNgg,indian,0.998957992,1
PerCtK0A27ku-cmBVMh5tw,italian,0.998896003,1
wUu9WcGjP8KS6KlpARChyQ,japanese,0.999079347,1
RRNU27hv8rhBYx-mOinwRA,japanese,0.91642338,1
lxNU-aBq0yPwBDx-i89ahA,indian,0.999267399,1
Xmel8w9le4GEtidgYWu8Vw,thai,0.900165319,1
BdHWUmVFuo1R8Lctv4K1Ow,mexican,0.911918819,1
EvLkJaWEXTZ8QNBrxOhDsA,thai,0.923889279,1
Ck09FempamAKGSPsV_bX-A,mexican,0.999163747,1
ZSDq6s2BFnvZEU4apxXbew,italian,0.891885698,1
xeC9vn3dxVVzAMR_aFwfXg,italian,0.902028978,1
TMoFGaSlAlpEGjb9dOKPQg,thai,0.921242237,1
NsCmrhNRzn7iA6amdSdymQ,italian,0.998879611,1
MNNpsRXe7Wt5m3Jla9Wk0w,mexican,0.999992847,1
FWjl6BrMie6H78OSWJG5Pg,thai,0.911717296,1
PRd1P_8glLwB5cNO-hFEcw,chinese,0.879285693,1
SULHf6nGQ8sK0UpG1XU30w,mexican,0.999347746,1
96svxj2NIOrba2fBMZAqOQ,indian,0.949679017,1
vec8jeVbbSGzVlStl0Xp_Q,japanese,0.910095155,1
k_rLFIMOAbvchgWKEuKdtw,japanese,0.99890399,1
rp_TaJRjaNmOCb8vJ2S_sw,thai,0.912111938,1
H5L18XZRHh_13HaeeHH_sQ,italian,0.892014802,1
Drb6I9masZDvxQUVcqE2ww,mexican,0.923183441,1
nrxSzq-VxLqD7aFkE4SH3Q,thai,0.921468616,1
7USPKYeaAfxl0Ch9j_1l7A,indian,0.90165782,1
abNHO9-xlCsv31gghCUuxw,thai,0.929145575,1
WG639VkTjmK5dzydd1BBJA,italian,0.947931051,1
#NAME?,thai,0.943609178,1
t-Pm38_XhMnGfOYgkhaNRA,italian,0.893976867,1
7QNfgCS66llLCsVu_8VOyA,thai,0.911896706,1
shHhP5lfZwrAYFL3K04_lg,thai,0.902153671,1
nAFhhGRLt5Ty9MJY50RsaQ,thai,0.906100512,1
YqWXNq0Ku7cGb6Zj1j43Pw,japanese,0.999990106,1
DJTvIuXvjoYsypytSD5qJw,chinese,0.881121874,1
wnyX_yg4ddSDkupwFKftIA,italian,0.900878847,1
s5JNxy0eAFgxS2Poi73ODw,thai,0.906781852,1
9ZTyAKZI0cpCbmTYZgNjAA,mexican,0.998947322,1
uPWyvfh5qSrVbujhjsDiiw,italian,0.902540803,1
FDFE8nqstVJT07LquQ2kBA,italian,0.894146025,1
LXdblKc5g1Dp17xiV-Am1w,italian,0.922299683,1
lL5DgsvOuiI8nMQcjK1bMA,mexican,0.896893382,1
HD0e3eHwv573qHZOJJitWg,italian,0.905063689,1
dtnmxLqBnNAfdCN8fYVeLw,thai,0.153333127,1
XHhRAKq6DArQXYhkgvwaow,italian,0.908645809,1
sLxHi6kOAEV6iqr45jzb_Q,japanese,0.905766726,1
R-TRmWuK1nBGRB7iq0XphA,thai,0.999156356,1
wO9FMvtYqsJoYrnHDASE0A,mexican,0.904091358,1
zdgJUdnxkRmmtb4qIk0ZHg,japanese,0.998899102,1
5DoCTugT9AF-P3VspApsyQ,italian,0.894230485,1
OGM4aom3HmTGV10WN_zW1w,mexican,0.897675335,1
sb1_MyLHzmjV1Jk21pyOIA,thai,0.918477952,1
IRRhwACUiMaqkBVAZiCzeg,indian,0.886995912,1
44SY464xDHbvOcjDzRbKkQ,japanese,0.998411894,1
HMyWIC0qcKOH29qquCH2Dg,japanese,0.998944819,1
MfHEjRvZVplBVQyLC4wQOg,mexican,0.998950183,1
1gK-0_lGqjxbwiHWcXXdzg,thai,0.914025187,1
eWMuXtaBzf0H5u0Vf_zpjw,italian,0.898826957,1
PuJex8WQ5_Qym17HP03mXg,italian,0.892358184,1
tjstlcFtOiXnUU1MAG1uqg,indian,0.998951435,1
NqwwyMMXIS-JnwdDQBQT9A,italian,0.899837375,1
26E3j9l0XW_onVIUP-ThCw,italian,0.999103487,1
r-By0Hcu8imVawDfIMwRdg,japanese,0.998893201,1
9y6UQ2GYKe08-WF_1jTX0A,indian,0.891307652,1
-2KLOAWzJ-wbUSC40WR8EA,mexican,0.998939812,1
5TnBfeoBpxPPwIXMGBMasg,chinese,0.881914377,1
s8fqj5tqibEsRGXHMxhOEQ,japanese,0.903649867,1
5MpWHGQ6Qc-M4q1KL_nioA,italian,0.998926103,1
13jzN6n45XtcbYA46nWThg,mexican,0.909522891,1
RSIboJc3I_PAMuJ058GmrA,indian,0.998808265,1
o5fBZCGs2HCkibIxQ2-2ig,mexican,0.897675335,1
U7N6Jd8Qe7rbYB87pwuAoA,chinese,0.882378757,1
x3_DaW2lWCNovheuZV_nAw,chinese,0.881448805,1
vgG8hgJbPLKfx-n9TYqCDw,chinese,0.998823941,1
kB3QyyhHFVyhGgp35Rnuew,indian,0.916635811,1
EVH3Y_xhthvSJN-TRtzZFg,indian,0.883228064,1
WekK6vHrQZ-81CijH2sGiw,indian,0.88943404,1
6wJOojpF2c4lLeBNbTBB0A,thai,0.907045901,1
modTogi2UZRnoGTk82nRDQ,japanese,0.897741497,1
xzN2k19JXDYjOWAhNw62aw,italian,0.998969316,1
m6WOGq7BSB8YPjKoOpNTLQ,indian,0.896638751,1
I6Wg1NFYAAVzM2OpsdqcXA,italian,0.899837375,1
1MqGlFP3b7H77fzUkJMKgw,thai,0.918277204,1
iw5iI-jFXnDZaeiGt4Weaw,mexican,0.998955727,1
sLWWrz0iteDNQQJJ21FBUw,mexican,0.910800755,1
BgGz5IdV53bGb4o7opR5zg,italian,0.912641346,1
q1j4Xgq0_myV0hzgTZ2nkg,mexican,0.998939812,1
BXiX5-ce4NNxsw7eUDZeOg,italian,0.904602528,1
RSZITLOyKCsvCKLJNiE3Hg,thai,0.900885284,1
L6DAp6L1ZJKeeDN2PwoOLQ,indian,0.998899221,1
Yilk_Ucz4L6w9EmvAS2gHg,mexican,0.91145134,1
vXYFa2qzppkGiOiVPrLwDQ,italian,0.908942044,1
qUkFTWe0D2fq63qfiXDpzg,mexican,0.998940766,1
i4TzhIY8z0KIaBBH1iLZLA,italian,0.896198869,1
B3i4zs5wquFu1UZyzYJ-bQ,thai,0.159219459,1
x4Xptj-YNZ-aGNhn4XyfsA,indian,0.883228064,1
d8qCvlsG3jwxQPZc_OGogQ,japanese,0.907167435,1
ZMFj1vCfQWdSAtwyjqRUlw,italian,0.908311784,1
zENn0_yDJEdLoHyivXb2xw,thai,0.908799827,1
zNcDCPiUsE5aT6jyaCVtmA,mexican,0.999014497,1
l7OsDvMOO3ji3fg0nT0QzA,italian,0.91160357,1
yi6jIxzHo-nbAOG4KWuqcw,italian,0.933757424,1
b6jOwyX4iaagw8YjXqq1sA,italian,0.999148011,1
LSMfKvER1s42GV_BV4nELA,mexican,0.999990344,1
ya4nQkuVH1ZnmNp9m1yISg,chinese,0.89124769,1
HnTcWZbZJzNAYO8YseQlSQ,thai,0.999061882,1
Tx3pJnxQo00twdxjvjc8Ow,indian,0.998813033,1
vjj3MMPkULJUCv8xf3XRiA,italian,0.998911142,1
Xu8H24NxJJxEE-9wGp_AMA,mexican,0.999068439,1
_yMBdYh5p--WtF3n4a2iNw,italian,0.998848677,1
v0opDMezc6pKgdfR22KUnQ,chinese,0.998776257,1
0GN6l4FAknTFSWZhEan45A,japanese,0.900974154,1
lxKFLdnWRglNVQg7O20-RQ,mexican,0.998984635,1
VHkiswx23peLA9Y8rHMo7Q,italian,0.998858929,1
Uj3QA_FsDcGtn_kpsIxU1w,mexican,0.897551894,1
bnaeQCoBiQ7a5IfyBkrGCg,japanese,0.897372186,1
TXjvmpAl7otZcuk_7hYZ2g,indian,0.998795986,1
IIsJN_ilLI36zGAF3SMCCQ,italian,0.892100751,1
hOLv0a65RSb5QvFd0FrYjw,mexican,0.998970509,1
ymOnfGk4cGaBuIl4Nue1EA,mexican,0.998939335,1
YOuxIvQh4RbX14Sh98m74Q,mexican,0.998947322,1
RjblkxUBTtzG-tcgFyCofA,thai,0.901283145,1
F2YbqhVr6hBsFrDCyr6M_w,italian,0.919436753,1
_URXTaYBbd2XX5qJbDkKAg,mexican,0.899303913,1
1KGvtMU7VBcdlvxo2brdQg,indian,0.893578827,1
nm5rcWNmfevNXLNQAITi5w,mexican,0.916845798,1
7wrFd9tnIBMClzDnrWdSNw,chinese,0.998744726,1
M8YeVFsrlYTvoAU_NFPk5Q,mexican,0.904632092,1
2VpurA2lb-q90nmALklNcA,thai,0.930831492,1
CcncHLot-nt8qECbw3SNsg,indian,0.889521718,1
VR7vl4qSerSyEMpHc0Bp9w,japanese,0.901292205,1
To_cXGhJEjw3NT4v8mzFxg,chinese,0.878763616,1
hh0ae47ojPqq3USCRLmAjg,japanese,0.924241006,1
cp5k0PKl236X0xaNDYR5Zw,italian,0.887949467,1
bly3jHNlMEiNCDTYB-qbrQ,mexican,0.898980081,1
2ZVnk4slnk8QpFwVLfYfYw,japanese,0.892417908,1
PBvQjFOcMBn76pb8okbHOg,chinese,0.998772442,1
l6vYyf3c6Idf3hPFzjJULA,italian,0.998881638,1
LT0yyLNM84EiJj9DL0rfHA,chinese,0.882100582,1
Aw69I2eD-lYffytWGGYM8A,thai,0.999036074,1
skhPdP1hEmyZzaJMpP_wIQ,japanese,0.999989867,1
5-cv4xv4IBao7N1LSH6tHA,thai,0.907271445,1
Rc1lxc5lSKJYd162JHNMfQ,mexican,0.958619952,1
gXuKTGiI6-rwiKGN8iGWZg,thai,0.912076175,1
YE2FPm9o32ojTG2_1pJBYw,chinese,0.999988437,1
OsnvNfvVnpjnFklon1s-vg,mexican,0.901108861,1
1UtavhY5umBJPJkP2jJGMw,chinese,0.882517695,1
#NAME?,mexican,0.896438122,1
Q3-zMT4lS0f3m-YK-eh_tw,chinese,0.998740375,1
Dw0D3560Yt3pQtdm74gGeQ,indian,0.998888433,1
OmCJH9XPC_Zc9S7CWe__Xw,chinese,0.998781264,1
zb45GcwBARV0DndrwAr-9A,mexican,0.906465054,1
SRlMTom32vVRkyvISUnnFQ,thai,0.91675669,1
s2ii7iNxb0-hGVxHf0yexw,japanese,0.998943865,1
flHcoaHEWxACgc-Vk9MsOQ,japanese,0.898028016,1
BkXb82Y2OIsQ5RpNNQOYmQ,chinese,0.882887363,1
#NAME?,indian,0.883366108,1
oB-4zuwbICQ0BvuS5D5Mtg,mexican,0.999990344,1
0WDHtP31HeVY0LP8INiFzQ,chinese,0.998778522,1
XipQLDbyTl5tsLlyzAWzug,mexican,0.999201357,1
_FhKGcCbiYgtkXcCiwTAiA,japanese,0.918685973,1
NFa2F3vQaZ0WPpcA1aI7AQ,chinese,0.878763616,1
LkT2-XYjuCSmObs8rOLdzA,japanese,0.91143775,1
rpVX-o82EEOX8ZDnM28a_Q,italian,0.897602439,1
Kqb7MjTPNkjPMoFRd-rWpw,thai,0.918944895,1
qosp2vDDXks8eMGH7p4WSQ,mexican,0.925524533,1
lwfCl81r5a0mjxDNxNGC9w,italian,0.912034512,1
Xl3_Yl-tWwLY-nfIpQmybA,mexican,0.999990344,1
MhGjWgAFFyb6QMwUIkhpBQ,mexican,0.999990344,1
RemvTpxalDjSew5HwmNzUQ,mexican,0.94166857,1
kDJbzzmCEjFbyDQ-lSygvw,italian,0.903323233,1
m3C3d47Bh4NJHGXvT6Rqbg,mexican,0.900470376,1
ikx8R8u2lmxhpLGByCjgPw,chinese,0.998758197,1
2MuvmwOuwvGOWkBimhniLA,italian,0.898216486,1
xUKC8OyvQbK7KzpE-S68dQ,thai,0.9027825,1
brMIenh-sAXr1zq6zpBKLA,thai,0.90480119,1
Y3xDbSHXs6apMA4JLGJZ1Q,italian,0.906284094,1
unWoFZeSWa0DK1YMekO_Uw,mexican,0.999177039,1
NOh24SMS6k4pzNv8Ds7KDg,mexican,0.971572578,1
#NAME?,japanese,0.907542646,1
kwqOmEwWJ0D9PyCdFGE3-g,thai,0.92319566,1
ebhDBwRzD--eoiYcO8M18g,thai,0.910160005,1
mJtzpKUPK2GquqpR9JS-jQ,chinese,0.999988437,1
Ei5qjq0qmfNLkdVoO-S5Tw,italian,0.998948395,1
UB1mGugr1pvgUUP1eTNXrg,italian,0.998949349,1
R2WUk-6zIaJCFQXhAvlm9g,japanese,0.998913765,1
pcb8yK9_28uWz5CyokjwSg,japanese,0.904501677,1
v6T5UgEnKdJneY0cO0nSoA,indian,0.998796463,1
74FFOreAgPphSwSZlfZzgw,thai,0.920950353,1
IfIyjm4SfORGYPbaAWST3g,mexican,0.909962952,1
mo0bW6mbAb68-9K90pwo6g,japanese,0.892117262,1
f7jZvRH-h76F4emzvKytaQ,thai,0.922719598,1
u1KbxbnFOpcBviPOwIPPRw,indian,0.885057271,1
48bFNXISuqFzkAG3Iak8Gg,chinese,0.879143536,1
CnQg2E3xytCY_TlEKhd10g,mexican,0.999990344,1
qtRPV9YANKcXU3OzcUUokw,thai,0.906062543,1
MCnexHfsclcOpLHS4_2U0A,italian,0.998928487,1
eTneVbjPKdo4gD9HfkDGdA,italian,0.998906255,1
iQo5aJwTL_ZrXCdPFKq-RA,italian,0.896364868,1
YIwYw_A_LRwK66HBTzogYQ,chinese,0.882286131,1
186fNhLP6ymshr5-CA0Lfg,japanese,0.901688933,1
DGloxcTvrqGLlSghSWtAlA,mexican,0.899142146,1
-b3J-5K_beWyGxQ1Id7KQg,mexican,0.930647612,1
lESxFswvOPUFUzj6HsTnqw,japanese,0.999193609,1
zuiEL6WWZ0OXGS5whWfqGA,japanese,0.910021961,1
-7iUpGTNDdy4WjxLGYp-_g,italian,0.998896956,1
bVkjBJlAIwKAj9Aw1KVWjA,thai,0.932928622,1
h9rymMeMUMOxQ9d93U0YDg,italian,0.910990298,1
0Nu2kmbWnfP7GD-NZ5h3fw,mexican,0.998954296,1
mlJpfJMCS_bFnR5cWX6DTg,japanese,0.900535226,1
7cjT33LfYSk7vrRdEaSr4w,italian,0.998912573,1
_eImQkZt0MlQ0jLZH2LrTQ,italian,0.998902798,1
00mykkev3tKCjTsKV60yOA,japanese,0.916764498,1
0Lnp_fi3gI2bfJ8RcMDfjg,japanese,0.902477443,1
0X0cXXEyFa50ptzNpAZNyA,mexican,0.901148617,1
bmibNXsGjRnKqvW4rMHEAg,japanese,0.999989867,1
QhRQE6nOMLd00kV2k-IsbQ,italian,0.898420334,1
CqQ2Og9kf-LhlUWtODalCQ,thai,0.925166309,1
QaXo7ZhglTcSWHLQ8QNY4A,indian,0.884420037,1
l7Z0p-PkSwIDPLPY1TRl8A,italian,0.89963609,1
C3tRg5yNCjN1krl2iv2oNg,japanese,0.998911858,1
dh5r9-SbN8xJ76XvnayWLQ,italian,0.909494579,1
dOQjniOt57mI9l9CmrCSJQ,indian,0.998846412,1
HsEK7jGmzI7KP1e0N_6uQw,indian,0.999989033,1
LYDx1mo23fYTIUOpi7UojA,mexican,0.998940766,1
HOZsJkXLEWMy03TOMaH0jQ,thai,0.905146599,1
R7MDZP5G374JA1-kaR2CLw,indian,0.886861742,1
gSOnfmJaEFvoH55xfieHPA,italian,0.891497374,1
mt4KWnuakQLhJ6NhgbXqVA,indian,0.883503973,1
HGLH-sa-Fp3X6UXcaG7U0g,japanese,0.99891758,1
NiFmuqLM-apdMX_jBPVIgw,japanese,0.998982608,1
GfC7pvsvhZX4-QAeZ3z_Vg,japanese,0.900974154,1
utg1E8cea7vY5VuDyoOthA,thai,0.904261231,1
ZQHZAvw1jvNznbo1wFb_4w,thai,0.904222548,1
h4VCnZ2aZ33mdenS_ZI7jQ,italian,0.907302916,1
ynw6F1JVJN54IvwLeHRn5A,italian,0.889275253,1
VxVcva5YiUrwq2j4eJCFAQ,japanese,0.895465195,1
ePdAQHh3ZlktMZ4YTLWpwg,mexican,0.998940766,1
0SakkRuHhECsDsZ8mRkisQ,italian,0.999039352,1
ur679FKjXosJ1VnddICDiw,japanese,0.892931104,1
WV4wYPAGb3W69MfBqIZDHg,mexican,0.898084521,1
09y5uyX7z41mjoA9fVF1bQ,japanese,0.911869168,1
bB3mkNsEkIpkwuaKSKxSfw,thai,0.999990821,1
D65eObUbArHu6UiQsUasgw,thai,0.927541971,1
Pr-q47vsmM4aoc2t_Sfk8w,thai,0.904106557,1
LpVbI-E9C-CSp7WhU5h2Iw,thai,0.999183357,1
i-s1bcKdqQdm6JiVN0JRMA,japanese,0.899045587,1
JL_p-OHtSEYVfoeLQQgqDA,italian,0.921366692,1
sNC1uHFKkyPySgfA_gMrFg,mexican,0.998964071,1
M6DKOlkbX-jvQojMSzyQ8A,chinese,0.998744726,1
AqDXjw-mdtknK5PIWw7Wjg,japanese,0.899732471,1
_3QRn51W3IoqBzc9fYet4Q,italian,0.903362095,1
MeUq9lombxM9alxs64tejQ,italian,0.908460319,1
J9xVQScnr0lYWl61_mLXMA,italian,0.921914697,1
IYwz7ck1OZCoZqW0F31pLg,thai,0.903485298,1
VLU_pUKzdAPSr_dBAFZEfQ,mexican,0.998953819,1
hYk1RkElIG5rWI4ywbi-BA,mexican,0.9989779,1
GDqIF-JMOO-8EM3yKn25_w,chinese,0.879570127,1
VvsZAnEwU4c8Xkyrzx05Nw,japanese,0.999034882,1
WkN7pVHWEXpHJrIS1ohXUA,indian,0.889740825,1
DPDznXYX5DBLBASKfxQ-DQ,japanese,0.927518904,1
PwrYnl3j3YCGzILX_5UHpw,japanese,0.894920766,1
_0MvItPbaQ3A-pP3GWHI1Q,chinese,0.878811181,1
jKUF-ts0Et40ri33NDiMDw,mexican,0.896893382,1
kQa2W0D84lwO31QgUPoOLA,japanese,0.898068845,1
EZ3vOz-DCwhn_lcFF0HZEQ,mexican,0.896355271,1
CgYWuNH0UHd5vp2vGgKflw,thai,0.903563142,1
26emJlm1YMFyOCezfgVk4g,italian,0.99891603,1
KDr72efaFAcQXccdA4yoaw,indian,0.998800755,1
vC5XPdWzKa-c8iUQlUwEUQ,mexican,0.898573697,1
Z3wa8EmAr0yfihPZZMLE_A,mexican,0.89893961,1
9E5i1t-X9DbCnVQrczkkTA,thai,0.91399014,1
43r4ynjeIZeQI1w7SWARuQ,thai,0.91957432,1
